20182	41	-88
5194	28	-8
30177	33	-19
20183	30	-24
25207	40	-63
20184	22	63
25208	5	-61
45195	6	37
194	8	48
5195	10	15
35192	12	31
5196	32	66
30178	44	-45
5197	18	75
25209	31	-66
45196	36	57
15197	43	-39
15198	9	95
15199	14	77
45197	26	-60
25210	6	13
35193	28	15
10180	32	-32
40185	42	-66
25211	18	54
40186	12	17
40187	22	44
45198	27	49
40188	36	-20
10181	44	-15
20185	32	-34
20186	37	62
15200	5	1
10182	12	64
20187	15	20
15201	31	-7
30179	27	-77
5198	37	-4
195	40	20
15202	33	60
30180	29	62
40189	25	-72
15203	36	-73
35194	22	-56
30181	29	44
15204	12	-38
10183	39	33
45199	25	37
196	8	93
45200	41	77
10184	41	-21
25212	41	-57
197	8	38
25213	32	14
35195	43	-36
30182	15	2
15205	1	87
5199	1	62
15206	15	57
45201	22	-44
10185	20	73
40190	44	-4
35196	5	17
15207	6	73
20188	21	5
15208	28	4
5200	25	31
40191	5	-94
198	42	67
199	4	-56
30183	5	-99
10186	31	26
15209	20	-98
10187	44	-9
35197	2	11
5201	7	-23
10188	11	37
10189	13	-89
5202	42	40
15210	17	-11
15211	41	-58
45202	31	-88
10190	3	47
25214	23	-84
15212	38	-51
25215	26	-87
25216	35	100
5203	10	73
200	8	29
10191	25	-15
201	7	26
5204	42	90
10192	42	-50
20189	30	-41
20190	25	-33
45203	2	-46
30184	43	71
30185	5	81
40192	12	-36
45204	28	-54
15213	41	-85
202	16	-72
25217	29	3
25218	30	-8
10193	7	-54
15214	40	63
35198	2	58
20191	11	96
30186	26	41
45205	25	55
15215	30	-34
15216	24	-51
203	12	-3
204	40	86
20192	30	69
25219	20	-56
30187	15	2
30188	22	84
15217	28	67
5205	1	-82
40193	17	70
10194	12	76
25220	12	49
40194	42	-6
20193	23	-68
25221	18	29
20194	24	-37
205	8	95
5206	26	-85
30189	17	26
206	8	40
45206	32	41
45207	43	96
35199	31	28
207	23	42
208	8	5
20195	32	71
30190	19	8
40195	39	-36
5207	2	36
30191	12	-32
5208	42	-81
45208	18	-89
209	26	-85
5209	15	-42
20196	38	-88
35200	41	-28
15218	29	-26
5210	25	-50
25222	28	-10
5211	19	27
25223	39	-3
40196	32	-23
45209	24	-4
210	30	-100
5212	33	73
45210	22	-77
10195	2	-86
45211	26	-12
30192	26	76
35201	10	60
211	8	-8
20197	7	-45
30193	43	30
25224	21	4
40197	41	32
35202	16	75
35203	21	-73
212	40	-15
10196	41	-81
35204	1	35
25225	29	-28
213	44	-97
40198	41	21
15219	36	-29
45212	22	-39
10197	28	-94
10198	25	25
45213	3	71
30194	39	-33
30195	34	-91
40199	13	-79
25226	41	42
25227	1	32
214	26	-41
215	8	72
20198	26	45
45214	11	99
40200	15	16
15220	7	24
15221	30	48
45215	2	95
20199	31	-19
25228	4	-35
30196	20	47
15222	20	94
25229	26	0
30197	20	-31
45216	40	15
30198	36	-64
216	7	-43
30199	43	28
10199	39	-38
30200	15	34
30201	14	-13
35205	42	2
25230	4	93
10200	35	-86
35206	9	17
30202	25	26
10201	31	-1
20200	21	15
45217	2	22
45218	16	67
25231	1	32
20201	30	91
45219	44	26
5213	17	-7
25232	15	90
217	8	54
10202	3	-10
15223	15	13
40201	21	14
40202	27	-83
35207	41	5
40203	23	41
15224	42	97
35208	31	-47
25233	12	-66
5214	19	65
10203	35	-27
25234	43	-92
25235	15	90
5215	10	74
5216	19	28
20202	38	-3
218	11	-73
10204	4	-50
25236	19	34
40204	28	21
219	35	94
40205	15	-29
220	30	66
5217	31	-41
35209	3	96
15225	42	-45
10205	38	-6
45220	24	-65
5218	5	16
45221	28	-93
35210	28	-32
25237	7	25
20203	41	39
221	8	93
222	44	10
15226	38	29
35211	22	98
25238	19	-49
10206	43	-7
15227	29	-61
5219	42	-18
15228	41	32
15229	44	81
25239	23	-16
40206	3	71
30203	31	-63
20204	20	29
45222	12	27
5220	40	-81
30204	36	-47
15230	11	-81
35212	14	74
30205	43	10
25240	18	59
5221	30	97
30206	15	-24
20205	16	-48
30207	36	3
20206	17	-36
10207	37	15
30208	5	-19
45223	5	42
35213	43	24
15231	19	99
35214	21	89
25241	18	69
30209	19	-92
25242	38	-56
223	8	19
20207	28	-32
15232	44	-80
45224	21	-41
35215	24	91
45225	40	10
35216	42	63
224	33	-15
10208	30	-20
35217	24	46
15233	44	64
15234	33	79
225	39	-31
5222	23	49
10209	17	14
10210	31	-40
226	8	47
45226	12	-59
15235	7	-47
40207	17	4
30210	23	-59
20208	36	15
45227	4	-26
227	39	8
10211	41	95
40208	22	43
10212	14	69
45228	29	61
228	33	27
35218	14	67
35219	31	-31
40209	25	-67
229	7	62
35220	11	-38
230	13	53
15236	36	100
231	8	-100
5223	36	-15
45229	36	2
5224	6	72
25243	42	97
20209	39	4
5225	19	-53
10213	39	-83
20210	2	-90
45230	17	-74
30211	17	-45
232	43	70
233	11	-98
30212	40	-27
20211	12	-41
45231	6	11
20212	14	-54
30213	37	15
20213	1	-40
45232	18	-98
30214	44	42
234	8	16
10214	39	29
45233	7	-51
45234	19	32
35221	14	29
15237	38	97
45235	13	11
30215	12	73
15238	21	-23
30216	17	-56
10215	40	23
40210	15	-65
25244	38	32
10216	32	90
10217	16	29
30217	39	-9
30218	24	-29
25245	2	14
5226	25	-91
45236	25	-63
15239	43	-57
40211	14	91
15240	43	84
5227	18	-96
235	31	97
35222	36	-2
30219	34	18
40212	34	16
236	8	8
30220	18	-93
20214	2	76
237	42	-18
35223	26	82
20215	24	46
10218	6	98
20216	39	-56
40213	12	0
30221	41	47
15241	27	3
45237	10	46
40214	26	85
20217	31	-83
10219	31	68
45238	37	-96
30222	7	23
30223	29	74
30224	10	92
15242	31	-50
10220	3	-59
10221	41	0
35224	28	18
35225	27	76
10222	42	-8
238	8	-80
15243	10	-26
239	8	-58
40215	24	-31
240	24	18
5228	23	84
15244	32	92
25246	18	-97
20218	18	10
30225	33	84
5229	38	78
40216	17	99
30226	11	27
40217	19	47
5230	12	26
10223	34	-79
30227	1	84
5231	12	-43
40218	21	13
15245	4	48
15246	21	-38
45239	7	15
35226	17	-28
241	11	96
10224	40	-78
15247	44	40
5232	39	72
20219	21	97
40219	3	-41
5233	40	35
10225	43	-90
40220	13	19
45240	4	20
10226	28	-33
45241	23	39
35227	42	97
35228	16	23
10227	41	22
15248	22	3
15249	28	68
30228	15	14
10228	31	-93
5234	21	50
20220	36	-17
20221	27	-80
5235	16	78
45242	24	-57
30229	14	41
10229	17	44
45243	5	12
15250	11	-77
5236	43	47
25247	33	67
30230	43	10
5237	15	-100
10230	42	-41
10231	31	-56
10232	19	-61
242	5	43
15251	23	28
15252	4	-37
30231	21	22
35229	31	70
35230	18	64
20222	32	-77
40221	42	88
243	8	-6
40222	1	-55
15253	16	12
20223	19	-42
15254	28	14
10233	18	56
244	11	-22
5238	10	-70
10234	37	90
25248	18	-93
5239	31	4
35231	22	59
20224	11	89
45244	25	74
35232	15	-42
30232	40	28
25249	37	94
30233	39	7
45245	6	17
15255	7	69
40223	1	-85
15256	1	66
15257	38	64
30234	20	80
15258	6	-18
30235	11	71
5240	11	-33
45246	41	31
20225	2	57
15259	26	-76
15260	12	49
245	8	0
35233	42	-83
35234	29	0
30236	5	-4
246	41	26
45247	42	77
247	8	-12
40224	38	73
5241	13	19
35235	16	59
15261	11	-35
5242	15	-91
20226	7	-80
248	7	73
10235	18	13
249	8	-15
250	32	11
45248	1	-81
20227	4	1
5243	11	74
10236	9	81
251	8	11
45249	18	43
45250	13	2
25250	12	-19
5244	42	49
25251	13	-45
20228	6	-14
15262	28	-73
40225	27	-13
252	40	-51
40226	41	-17
5245	5	-23
45251	6	26
15263	32	31
30237	1	5
25252	31	34
45252	21	25
40227	13	86
10237	32	15
35236	40	30
30238	23	79
20229	36	74
15264	10	74
5246	20	97
15265	19	-50
40228	25	64
45253	31	-55
10238	22	92
20230	4	17
5247	21	1
40229	40	-36
15266	6	15
25253	43	46
30239	40	44
25254	32	51
40230	4	-44
25255	31	12
253	15	90
10239	25	-25
45254	41	39
254	32	1
20231	34	-28
15267	41	53
20232	15	-56
40231	19	85
40232	40	-73
40233	8	-91
10240	20	-94
5248	31	8
35237	33	20
20233	21	-5
20234	36	37
10241	20	-23
40234	41	61
30240	3	-81
30241	18	64
15268	21	4
20235	37	-61
45255	29	94
40235	4	-60
20236	25	10
5249	23	-32
40236	21	88
40237	41	72
255	15	68
15269	44	-11
20237	35	-15
30242	24	64
40238	5	19
256	36	-23
257	8	-92
5250	2	-3
35238	43	-16
25256	19	-48
10242	21	24
258	8	40
40239	37	1
40240	9	-28
40241	11	32
259	1	-99
260	12	-23
5251	44	-15
35239	31	-64
40242	3	-33
10243	42	67
5252	14	43
40243	43	17
5253	32	59
10244	15	-61
261	8	90
15270	18	68
15271	15	93
40244	29	15
5254	15	74
45256	12	50
262	30	-44
25257	21	-2
10245	33	49
5255	40	39
15272	5	91
45257	42	-89
40245	43	32
35240	11	26
40246	33	-51
40247	27	-92
5256	26	85
5257	10	-27
10246	28	83
25258	39	73
30243	37	-79
25259	1	9
40248	39	22
35241	31	-71
5258	13	38
5259	8	-16
25260	39	58
35242	15	-38
35243	35	68
45258	29	-58
25261	31	81
15273	42	69
5260	13	95
5261	38	-38
30244	32	19
25262	20	73
263	8	42
45259	13	-10
45260	32	27
15274	9	71
40249	10	60
40250	26	-29
264	3	21
25263	34	60
15275	24	44
5262	11	-8
30245	22	46
20238	35	88
30246	14	-14
20239	40	-85
40251	42	59
35244	18	50
10247	41	33
10248	11	-26
15276	4	17
10249	4	-15
35245	42	89
25264	7	91
45261	35	78
35246	43	46
35247	17	83
20240	5	21
30247	39	92
35248	19	-78
30248	9	-87
10250	27	-56
5263	7	-88
10251	3	27
15277	16	-87
20241	1	-64
20242	30	97
40252	9	-64
20243	16	52
25265	25	78
45262	25	96
30249	25	93
265	8	-18
266	16	57
25266	15	53
30250	3	55
30251	29	-78
20244	33	82
40253	28	-17
35249	2	34
15278	15	-68
30252	33	-52
25267	4	65
35250	11	98
30253	29	67
25268	37	-7
5264	42	-9
30254	27	96
35251	12	-39
5265	42	43
15279	1	-38
30255	34	-74
267	24	-98
30256	18	15
30257	27	77
30258	36	74
35252	35	-55
45263	26	-29
35253	4	98
25269	6	-55
40254	7	95
40255	43	-49
25270	3	8
40256	36	15
5266	29	63
5267	11	35
45264	37	74
268	21	28
35254	38	-54
15280	27	-71
35255	29	-2
20245	30	66
5268	42	63
269	23	13
35256	26	55
35257	31	14
20246	42	12
10252	24	55
35258	26	-9
10253	36	78
45265	10	23
270	43	9
30259	17	6
10254	41	77
25271	2	76
45266	7	-56
5269	36	-71
15281	16	15
40257	11	64
20247	37	63
15282	15	36
40258	29	-59
35259	9	23
20248	7	-60
10255	15	-45
20249	3	-71
25272	15	60
5270	9	-1
35260	24	-77
15283	34	49
15284	26	31
20250	25	-55
271	40	-20
45267	10	-49
272	8	-84
15285	42	-52
25273	23	-30
25274	39	46
15286	42	-62
15287	12	50
5271	15	-41
35261	18	11
5272	7	9
30260	31	38
45268	29	77
45269	30	-83
15288	12	-6
35262	29	9
30261	24	96
15289	4	-89
40259	13	5
5273	25	-23
5274	31	-7
40260	14	-3
15290	25	-23
25275	31	12
40261	31	36
45270	24	-14
25276	31	-17
20251	29	11
45271	32	13
35263	43	73
30262	2	60
10256	34	-1
273	6	-4
5275	43	-77
20252	11	23
35264	31	-41
20253	7	-58
30263	31	-48
30264	13	-31
30265	33	28
25277	16	11
35265	10	-70
15291	9	44
35266	40	84
15292	39	-28
15293	15	78
30266	10	45
40262	12	-8
10257	41	-52
35267	38	100
40263	2	-47
35268	15	24
35269	37	74
45272	1	12
20254	11	86
15294	34	82
35270	39	-54
30267	11	-37
40264	25	-62
30268	37	-23
274	40	-84
35271	36	52
15295	40	-56
15296	33	-92
25278	40	58
30269	14	77
20255	42	31
30270	35	-85
30271	21	19
5276	37	95
25279	5	-32
45273	26	-24
20256	10	-71
40265	34	-12
10258	26	79
20257	26	51
15297	22	-4
15298	26	-37
15299	1	-48
275	8	-96
40266	12	-78
15300	13	18
30272	19	3
45274	21	29
15301	32	24
5277	3	33
15302	36	-87
5278	30	87
45275	40	0
35272	14	77
15303	6	83
40267	20	-56
20258	39	50
20259	15	-42
276	7	47
277	8	90
20260	16	-74
20261	40	10
40268	43	-16
20262	31	-30
278	8	39
20263	31	81
35273	40	-89
5279	32	76
20264	1	-77
45276	36	-30
30273	35	-78
25280	5	56
279	18	-38
10259	22	-51
5280	24	1
25281	39	-83
25282	15	28
25283	40	-71
45277	40	1
40269	1	31
25284	1	61
40270	5	-9
10260	22	-98
10261	2	-82
25285	42	89
30274	5	-88
10262	30	-35
5281	40	-50
45278	2	73
10263	38	61
20265	36	-97
10264	14	-28
15304	15	-67
15305	12	40
5282	35	-44
280	15	6
281	22	36
45279	36	-24
20266	21	57
30275	1	-34
45280	34	-8
40271	2	53
10265	42	-14
5283	43	70
20267	3	-46
282	8	3
283	39	30
5284	23	-11
5285	42	10
20268	28	82
25286	5	-11
5286	2	22
45281	4	40
5287	14	13
30276	20	43
10266	42	32
10267	19	-38
15306	7	-47
35274	37	-97
10268	41	-12
284	8	-21
45282	14	-86
10269	14	-95
20269	7	-14
10270	16	-26
35275	24	-14
25287	9	61
35276	13	-73
40272	34	-22
10271	32	94
40273	41	74
30277	7	-39
15307	25	-98
10272	37	-26
40274	43	54
15308	16	90
30278	27	-73
35277	31	-90
25288	43	94
25289	37	-100
35278	11	42
10273	39	-1
10274	12	56
285	8	20
286	23	14
45283	31	-19
5288	41	-96
15309	41	-80
30279	4	70
20270	26	89
5289	2	60
35279	11	-75
10275	4	-68
25290	9	-3
15310	36	17
5290	31	-34
35280	28	66
40275	6	-100
10276	25	95
15311	3	14
20271	39	-18
287	40	32
5291	31	-62
35281	31	-34
20272	12	53
35282	36	37
15312	42	80
35283	31	60
10277	37	-95
15313	11	-88
288	26	71
45284	35	40
35284	41	25
40276	42	-80
45285	14	-88
10278	37	67
45286	36	-77
15314	37	75
5292	41	43
5293	18	-27
15315	26	43
10279	41	-96
5294	15	50
25291	11	-72
25292	17	-54
15316	42	16
289	28	-71
290	8	72
15317	39	-92
25293	41	85
25294	38	8
25295	22	-34
25296	21	89
10280	37	36
15318	14	43
291	12	-92
292	8	11
25297	10	-35
25298	10	41
40277	41	3
30280	25	-9
35285	42	-28
30281	23	-69
293	8	77
15319	5	79
15320	11	-51
5295	44	-36
45287	38	35
10281	28	-17
45288	11	-30
35286	2	-95
45289	35	4
5296	11	95
15321	22	-8
30282	5	-52
25299	25	-82
25300	18	94
294	36	-75
35287	37	8
30283	40	-35
10282	41	85
40278	12	-5
35288	1	11
45290	33	-78
25301	27	-13
30284	12	24
295	3	43
296	8	-77
40279	22	30
10283	5	41
5297	13	91
40280	33	75
10284	35	43
25302	24	-38
35289	22	-97
40281	42	53
297	8	38
25303	37	71
20273	3	-38
30285	22	68
40282	36	-67
15322	25	37
30286	16	-14
35290	14	77
30287	2	15
30288	10	-59
25304	4	-90
25305	40	46
45291	14	89
30289	2	48
10285	13	-48
40283	19	6
5298	36	-41
30290	24	45
20274	5	70
40284	35	-52
20275	34	48
25306	26	-35
25307	42	82
5299	43	78
15323	42	69
25308	31	-79
35291	37	-51
25309	22	-98
35292	29	-56
40285	23	98
45292	11	-20
45293	31	59
30291	37	-44
40286	12	48
10286	29	26
10287	11	42
5300	11	72
30292	2	30
25310	26	-14
40287	1	-44
298	8	-67
40288	28	-48
15324	3	71
45294	37	-13
15325	6	7
20276	11	-32
299	7	98
30293	23	-95
40289	20	-36
45295	16	-12
20277	35	-88
40290	38	29
25311	33	66
10288	1	0
25312	11	-66
300	21	-37
15326	43	-22
35293	44	87
45296	38	-38
10289	13	-97
15327	28	-58
10290	22	91
301	23	-86
45297	44	-70
25313	19	73
302	8	33
5301	1	-80
20278	22	56
45298	34	-37
10291	18	15
15328	44	-69
5302	40	-53
5303	25	27
303	8	-13
5304	38	-82
10292	17	31
35294	7	61
5305	43	-29
15329	20	30
45299	32	57
25314	2	26
35295	4	-13
45300	31	-52
15330	24	-93
10293	44	70
15331	35	-26
15332	9	54
45301	39	17
40291	2	11
40292	32	-81
40293	36	-38
30294	35	-48
304	15	-59
5306	43	62
20279	22	-52
35296	22	90
25315	42	-93
10294	43	-11
5307	24	86
30295	42	-7
30296	30	74
20280	18	-38
40294	44	93
20281	36	-80
5308	10	-83
40295	11	23
305	26	82
20282	38	0
45302	35	43
45303	41	-49
40296	12	74
20283	25	24
30297	4	20
45304	32	96
45305	44	-26
45306	33	51
25316	1	-44
15333	31	56
20284	18	90
10295	35	3
10296	22	-40
10297	11	44
30298	25	-24
45307	5	-77
5309	1	-21
35297	26	-34
25317	35	85
25318	6	-66
30299	40	-19
35298	37	34
30300	24	31
10298	22	94
35299	21	41
20285	28	78
25319	6	-18
35300	31	53
30301	21	68
306	8	-26
45308	31	-5
30302	2	25
30303	34	-63
45309	18	37
25320	35	77
20286	16	-67
5310	32	-52
25321	42	45
25322	16	-25
15334	36	-6
25323	12	-51
40297	9	-59
10299	18	-40
5311	36	84
25324	1	38
15335	38	60
35301	2	-10
15336	40	18
15337	19	-80
30304	26	-8
40298	18	5
5312	15	28
25325	22	-70
45310	26	52
307	21	29
35302	20	-74
20287	28	-76
10300	13	61
308	39	84
309	39	42
45311	5	-93
30305	1	-90
25326	43	28
10301	12	67
30306	41	-14
35303	19	-46
40299	22	51
45312	21	-34
35304	15	47
30307	36	-98
35305	3	12
45313	31	5
30308	2	-98
25327	41	-70
10302	30	69
15338	13	42
15339	17	-81
15340	9	83
10303	11	-28
45314	7	-45
20288	14	43
15341	28	61
20289	41	-97
45315	25	38
25328	14	-21
15342	6	-80
5313	32	-52
15343	43	79
310	17	-57
35306	33	-16
311	8	-46
5314	26	7
312	8	-32
20290	41	-73
20291	29	97
35307	31	-80
10304	1	73
40300	13	67
40301	15	85
30309	41	9
313	8	31
314	14	42
10305	1	84
10306	30	-6
40302	43	-3
15344	41	34
25329	38	27
25330	27	-49
315	8	-45
5315	13	-27
25331	42	61
35308	34	-7
5316	3	-42
30310	36	15
45316	28	58
35309	29	54
10307	39	-19
25332	43	52
35310	2	6
316	31	-4
40303	39	99
25333	7	43
10308	15	51
5317	14	-45
40304	34	-19
317	16	4
30311	14	-88
25334	22	67
318	8	44
20292	39	62
30312	37	-59
5318	36	81
319	8	22
320	12	-65
45317	41	59
40305	13	84
321	8	11
5319	23	18
20293	43	-41
35311	42	-19
45318	13	63
30313	7	-13
15345	36	61
40306	19	-20
45319	43	-87
40307	31	-67
5320	39	-26
5321	23	-44
30314	25	-12
30315	37	60
30316	22	-49
30317	24	58
40308	29	-97
20294	37	-52
20295	5	-12
322	8	-54
323	18	3
15346	12	-39
30318	11	-66
30319	34	-7
40309	2	-62
20296	41	65
324	8	-67
10309	34	47
325	16	74
15347	15	56
5322	11	-16
15348	36	-64
20297	43	-80
326	8	-86
30320	24	95
25335	11	7
5323	37	81
10310	5	-14
25336	3	-10
35312	29	42
327	8	77
25337	41	76
5324	38	-25
20298	4	-81
10311	16	29
30321	3	70
45320	10	-22
328	8	68
40310	10	-84
20299	31	21
15349	13	-53
25338	17	-90
45321	24	53
30322	15	57
45322	41	-22
20300	25	-10
329	8	-99
10312	43	72
35313	41	44
25339	31	85
35314	25	72
40311	13	-81
25340	40	-72
25341	15	0
330	19	-74
40312	40	-77
15350	9	-92
35315	6	63
30323	35	-88
30324	31	40
10313	6	-99
40313	43	-1
25342	33	-31
5325	28	-59
25343	22	98
15351	9	-90
5326	33	-53
20301	41	16
40314	27	-12
10314	19	-84
30325	11	79
15352	38	-92
15353	4	-64
331	2	59
332	8	99
20302	5	38
15354	3	72
45323	25	12
40315	23	-87
5327	23	-69
5328	29	-96
15355	24	-20
10315	6	-76
10316	28	-79
5329	29	-44
5330	7	-1
20303	31	-99
10317	19	86
45324	31	9
40316	31	6
10318	41	47
35316	22	-37
30326	4	56
15356	17	79
45325	15	23
333	2	-67
25344	2	-31
25345	25	-71
30327	7	88
20304	42	-37
35317	25	8
45326	35	23
334	24	4
25346	2	-29
335	8	42
15357	41	78
5331	37	31
20305	36	76
30328	3	34
5332	2	90
40317	37	-48
336	26	41
35318	16	92
337	8	-94
338	26	76
15358	40	12
15359	19	-21
5333	42	-22
35319	36	99
20306	1	-60
45327	42	-66
10319	1	20
30329	26	60
25347	41	89
10320	25	61
30330	11	24
10321	24	-27
25348	12	-66
339	38	48
5334	42	13
25349	26	-88
20307	27	-80
40318	33	-54
10322	14	-3
40319	12	39
340	8	-36
25350	7	-32
45328	30	-53
35320	9	51
40320	11	-9
15360	44	-65
10323	43	41
15361	10	96
5335	16	8
40321	44	39
5336	2	8
15362	28	-35
30331	40	-66
45329	24	-60
35321	43	40
20308	21	-63
15363	30	-59
20309	12	-15
35322	28	84
20310	1	-39
10324	44	-91
5337	33	67
25351	37	-47
341	16	-22
30332	14	-41
15364	39	-40
35323	14	57
342	8	84
343	17	-86
5338	44	33
5339	40	2
20311	28	-29
20312	26	-94
30333	43	-27
344	8	70
45330	10	-60
40322	20	100
30334	33	97
20313	13	45
345	31	-36
346	8	55
40323	31	-93
20314	43	44
45331	19	-88
5340	43	29
35324	43	41
45332	41	-34
25352	11	-61
25353	15	-11
40324	11	41
40325	26	-78
45333	15	-28
20315	14	-67
25354	35	-4
45334	41	3
35325	14	-98
45335	43	25
45336	32	59
45337	7	61
35326	29	3
30335	9	-39
20316	36	54
40326	16	96
20317	9	-97
35327	40	-38
10325	20	13
15365	40	90
25355	30	71
15366	12	64
347	8	83
25356	37	-8
15367	41	10
35328	6	33
10326	33	-73
25357	4	-35
15368	13	39
15369	10	0
40327	24	9
15370	6	9
25358	31	92
5341	22	-48
45338	28	45
40328	6	2
348	42	57
10327	1	-12
10328	6	79
30336	2	-1
25359	31	72
40329	29	58
30337	43	80
10329	29	-38
45339	28	-84
20318	9	-17
5342	32	47
30338	29	-20
25360	2	-17
25361	11	42
15371	20	80
30339	22	-60
349	16	-81
10330	25	-98
350	37	-56
10331	3	-22
45340	4	91
20319	31	13
15372	19	-23
45341	1	-58
10332	34	-64
35329	11	-1
15373	38	-85
10333	12	22
10334	11	-98
351	18	33
40330	33	-51
25362	16	-40
30340	15	-33
20320	41	20
25363	37	54
40331	20	-63
25364	12	-35
10335	43	-55
40332	2	-92
10336	6	26
45342	13	76
20321	28	-3
35330	11	-60
45343	3	-26
45344	42	-5
45345	32	44
10337	12	24
20322	29	94
35331	19	67
5343	42	47
40333	22	-1
30341	35	0
5344	15	36
352	8	-83
5345	39	-66
10338	36	-11
20323	2	-48
45346	4	-20
10339	10	-79
15374	21	39
30342	38	-4
10340	32	-50
5346	21	-42
20324	25	-85
353	39	39
10341	27	-40
40334	11	-69
30343	22	-1
15375	22	-70
25365	10	-94
35332	32	-72
354	8	83
25366	28	-44
35333	26	38
30344	23	22
35334	22	29
355	8	67
20325	31	60
15376	37	-5
356	8	31
40335	29	42
30345	38	23
15377	25	-32
40336	13	-9
35335	18	-67
40337	2	-87
15378	31	-3
357	31	-73
20326	40	30
5347	5	-11
40338	39	69
10342	34	-70
15379	15	17
30346	14	-52
5348	25	64
5349	32	48
45347	18	23
40339	41	-98
10343	19	21
358	39	-18
20327	28	-2
359	8	80
360	8	-88
15380	18	-42
5350	26	70
15381	13	-24
5351	35	71
5352	36	-21
45348	15	-17
15382	22	-62
20328	13	29
35336	37	36
15383	11	79
35337	6	-23
15384	29	-76
35338	23	-42
35339	18	-43
25367	41	44
30347	24	-49
5353	44	-11
361	42	-40
30348	28	-15
25368	37	67
10344	12	-66
20329	11	73
45349	25	-98
35340	36	72
40340	36	88
15385	14	7
5354	23	-70
45350	29	60
362	8	-85
35341	34	96
35342	5	31
10345	17	-23
10346	30	-60
35343	17	-76
10347	20	-32
363	8	-20
10348	35	11
5355	25	-84
10349	42	65
30349	43	71
5356	29	63
25369	41	-33
35344	15	-99
10350	15	10
25370	24	36
45351	34	-86
5357	13	90
20330	13	-87
35345	22	90
25371	24	-53
40341	33	59
20331	22	-66
5358	42	-15
5359	7	10
40342	42	-19
45352	36	-89
364	8	66
45353	36	-54
45354	40	-42
5360	3	49
25372	44	50
30350	42	-6
10351	4	11
30351	43	100
15386	28	-77
35346	26	-47
35347	38	65
10352	12	9
10353	26	4
25373	10	-73
20332	40	24
35348	4	-100
20333	16	50
25374	37	65
10354	33	19
5361	21	33
30352	42	42
35349	16	57
365	8	78
45355	42	19
366	8	16
15387	39	-75
20334	3	20
20335	28	-93
30353	21	86
10355	1	-53
15388	36	-82
5362	41	-99
40343	29	-47
15389	41	58
40344	7	-42
25375	25	-100
367	11	86
20336	37	31
35350	23	-46
45356	3	38
20337	30	26
40345	32	73
35351	20	-2
10356	12	52
35352	41	-59
10357	18	45
30354	9	61
35353	7	-53
40346	11	-89
45357	34	11
30355	40	-93
35354	10	-38
10358	41	67
25376	32	-14
5363	13	68
5364	35	1
35355	42	-31
10359	5	99
35356	42	2
10360	36	-7
10361	17	-57
5365	23	-15
35357	28	-10
368	40	51
15390	40	53
15391	1	6
40347	41	81
15392	5	-17
15393	34	82
10362	27	-69
25377	36	-93
30356	11	-92
5366	1	-83
369	8	18
5367	7	-12
10363	21	16
40348	1	-35
5368	44	93
45358	3	60
40349	20	30
5369	29	-60
35358	15	-90
20338	12	61
370	5	16
35359	10	-43
371	8	74
10364	12	-93
30357	4	-76
20339	29	-11
15394	34	70
10365	11	-45
45359	30	-3
10366	34	-44
10367	16	-25
5370	31	-36
45360	11	83
372	16	61
30358	40	14
35360	4	-18
45361	7	99
15395	29	-99
30359	44	38
35361	23	-99
5371	39	-98
10368	28	-63
35362	43	-13
373	8	27
20340	32	-4
25378	15	-65
45362	42	0
40350	38	97
25379	12	-55
10369	10	72
25380	16	53
5372	42	-83
40351	25	83
5373	37	-64
374	8	90
375	12	-8
40352	18	92
10370	18	-60
15396	30	35
35363	37	-2
35364	28	95
45363	1	-85
40353	43	71
40354	43	4
15397	6	-89
35365	36	-10
10371	25	79
25381	13	47
5374	39	12
15398	24	6
15399	4	16
35366	17	-77
10372	41	78
10373	41	-72
5375	20	-20
45364	33	-28
20341	14	-93
15400	36	-44
15401	2	6
20342	15	-1
5376	5	-98
20343	32	50
40355	10	-26
45365	36	-67
5377	37	-14
40356	20	91
40357	37	15
15402	37	92
376	44	72
20344	39	-36
30360	38	50
5378	8	56
377	36	35
30361	26	-100
40358	1	-27
378	41	62
25382	1	-9
379	8	30
15403	7	81
30362	28	67
35367	7	-79
45366	14	-4
10374	20	-51
5379	14	-34
10375	10	18
15404	21	-21
40359	42	-13
5380	32	90
35368	35	-1
25383	40	21
15405	29	-79
40360	10	36
20345	26	-63
20346	3	-55
40361	37	5
380	10	78
10376	29	-91
15406	34	94
20347	13	53
25384	16	-69
30363	2	-100
10377	32	40
40362	6	-66
45367	10	22
15407	26	12
5381	10	-94
15408	24	74
5382	44	0
20348	2	-45
15409	1	98
30364	36	-36
40363	43	16
20349	8	73
40364	42	-39
5383	35	4
20350	44	-91
20351	2	-89
35369	12	90
381	14	29
382	8	1
5384	18	13
45368	4	79
15410	41	33
20352	16	7
10378	30	9
30365	31	4
383	8	84
5385	16	4
384	8	18
10379	12	94
15411	26	55
5386	40	-78
5387	24	-18
5388	26	-76
25385	7	90
15412	26	2
25386	2	-73
30366	12	-81
20353	13	54
30367	33	19
20354	28	-84
5389	10	4
385	41	-61
15413	24	-34
40365	23	76
30368	25	-63
15414	42	51
15415	28	23
40366	26	97
20355	43	98
45369	32	-2
386	8	88
25387	26	-37
35370	43	-49
5390	12	70
35371	26	-80
25388	4	40
10380	11	93
387	8	30
388	12	58
5391	39	-89
35372	15	65
30369	33	-82
