120183	54	90
160176	58	-40
80187	38	82
20178	38	-70
160177	64	96
40192	4	-22
208	30	99
140201	45	-45
120184	26	-15
209	56	-84
180191	65	-89
80188	26	2
20179	1	-36
40193	17	-73
20180	42	-70
160178	70	17
210	56	7
20181	48	-81
20182	58	-22
80189	32	5
40194	71	34
140202	12	96
120185	18	33
20183	24	-12
100190	54	-38
160179	66	-21
20184	57	47
140203	30	70
140204	34	55
120186	32	45
211	26	43
80190	69	39
60202	50	-7
40195	54	-54
60203	9	16
40196	42	4
180192	41	77
140205	46	95
80191	35	-52
80192	31	-9
212	43	98
180193	41	44
80193	54	91
80194	53	-97
100191	18	98
100192	51	22
160180	40	-73
80195	65	86
213	12	-41
180194	28	-26
140206	2	47
180195	54	74
40197	5	41
60204	23	11
60205	49	33
60206	22	-6
20185	8	70
160181	8	-10
40198	68	52
160182	11	56
20186	13	77
120187	29	-26
40199	29	0
180196	33	-9
40200	38	-70
100193	18	-79
214	14	-34
40201	56	98
180197	69	25
120188	55	70
160183	37	-1
40202	62	-10
160184	32	8
215	56	64
180198	14	-69
140207	19	58
40203	40	54
180199	33	92
60207	57	-60
180200	30	-77
180201	48	43
160185	28	-39
80196	26	2
180202	5	23
140208	37	-2
216	26	-78
217	61	17
40204	14	34
20187	52	54
120189	36	-12
20188	68	1
140209	20	-58
100194	64	15
140210	54	98
100195	60	-32
100196	23	98
20189	40	-65
20190	57	-36
20191	20	-100
218	20	39
60208	31	17
20192	37	52
60209	8	56
140211	67	-48
40205	15	-1
120190	35	94
20193	65	-15
160186	42	-40
60210	19	-44
180203	57	25
219	43	59
180204	32	-98
120191	4	-21
160187	49	99
120192	40	40
140212	62	-67
100197	16	-11
120193	38	90
60211	55	39
120194	23	95
160188	41	65
140213	31	2
20194	55	39
80197	23	20
220	26	85
120195	61	-58
100198	54	-34
180205	3	-62
221	43	69
222	3	98
100199	39	-26
40206	46	-1
80198	64	-73
40207	41	74
80199	59	-53
80200	19	32
180206	8	-22
180207	46	0
120196	14	73
120197	69	72
40208	6	67
60212	38	83
160189	61	90
80201	14	20
20195	12	24
80202	29	35
140214	67	69
60213	65	-47
140215	20	-82
160190	16	-85
100200	43	39
60214	9	8
223	56	54
224	12	5
40209	62	82
180208	46	-72
20196	10	-65
40210	17	-85
140216	5	95
140217	65	22
60215	56	-27
180209	12	46
120198	2	-72
60216	2	4
225	34	-16
60217	24	-75
20197	2	-6
80203	31	-64
60218	17	66
20198	22	71
226	52	-29
140218	11	-65
80204	21	-98
227	59	-81
80205	49	-66
140219	19	86
20199	23	5
228	43	30
100201	4	52
180210	53	-98
40211	10	69
120199	67	100
229	56	-41
230	63	-9
40212	46	-12
20200	45	-94
180211	31	65
20201	20	49
180212	12	-94
231	21	-64
232	61	33
20202	17	-25
160191	30	73
100202	68	54
140220	44	88
60219	7	-82
80206	36	82
60220	62	8
120200	21	-86
60221	66	-81
80207	33	63
140221	53	-5
100203	51	28
233	68	72
180213	42	-20
80208	7	0
80209	45	-41
20203	34	84
160192	50	70
140222	68	85
60222	5	-70
234	56	14
235	61	19
180214	28	78
100204	43	-66
100205	63	-34
20204	40	65
80210	69	-35
160193	1	3
60223	20	60
60224	45	16
160194	17	3
80211	15	-38
140223	64	13
40213	20	26
20205	31	83
60225	41	44
40214	7	5
40215	16	-5
180215	46	-62
236	20	-53
100206	37	-91
140224	45	40
20206	47	31
160195	3	-55
20207	61	22
180216	38	12
40216	31	49
100207	40	73
120201	4	-31
237	52	-25
40217	12	-80
140225	57	80
80212	30	-30
20208	58	-88
180217	5	-56
80213	61	-28
140226	14	-98
238	70	56
20209	36	-61
160196	48	32
120202	22	-92
239	36	30
160197	49	-7
80214	46	-42
140227	6	86
20210	17	31
120203	48	-1
100208	51	70
60226	26	88
120204	19	-31
80215	53	-55
160198	35	61
80216	51	-36
100209	69	-96
240	30	-5
160199	36	12
180218	36	-78
20211	23	-23
120205	19	33
40218	6	-15
20212	17	38
40219	64	-21
160200	29	-19
140228	44	-13
60227	31	64
100210	61	17
180219	62	-99
80217	42	-19
140229	5	-41
180220	10	-34
80218	68	37
160201	33	45
140230	52	-65
160202	33	47
160203	39	-56
120206	46	-31
100211	13	-18
160204	26	-69
160205	10	-14
160206	23	9
80219	20	45
120207	42	-94
60228	57	-45
241	40	92
180221	42	97
100212	65	-8
160207	30	31
40220	56	-72
40221	21	10
40222	44	-9
40223	60	-3
120208	52	-77
120209	25	34
160208	29	91
160209	21	90
160210	5	72
100213	54	-73
140231	65	88
20213	4	41
100214	53	54
120210	49	-41
180222	25	-4
60229	47	14
40224	26	-33
20214	9	5
60230	7	54
120211	59	98
180223	62	51
80220	5	-28
180224	65	-19
120212	55	-57
80221	46	18
20215	49	68
120213	69	43
140232	20	57
160211	11	53
100215	37	-73
60231	6	82
120214	32	57
160212	68	-51
100216	50	4
140233	12	-94
40225	48	94
100217	5	-76
180225	53	-53
180226	1	-97
242	7	42
100218	14	88
100219	54	-39
20216	31	-30
180227	16	-26
100220	60	48
140234	42	-63
120215	41	-17
60232	70	-34
243	7	40
60233	10	-33
160213	68	-90
80222	12	-63
40226	42	-98
140235	22	43
160214	68	97
60234	1	-48
180228	27	88
180229	18	-94
140236	52	-12
120216	20	50
180230	44	26
160215	10	31
160216	27	-54
20217	57	55
140237	36	-17
160217	12	-2
100221	7	98
120217	5	94
40227	5	53
244	40	36
160218	45	-65
180231	42	-15
20218	20	-22
60235	18	54
80223	48	55
20219	8	-88
140238	10	27
100222	65	-2
180232	48	61
20220	33	-41
100223	5	-30
60236	63	57
100224	54	57
245	22	-52
140239	61	-6
120218	38	-75
246	19	37
180233	68	82
247	43	30
160219	21	-54
248	21	-97
40228	50	10
40229	54	-12
60237	35	82
80224	38	87
60238	59	-43
120219	61	-71
100225	37	-50
80225	27	-97
60239	33	-64
80226	46	-33
40230	63	91
20221	42	21
140240	18	-81
140241	30	80
120220	42	31
249	13	-40
60240	62	52
80227	23	12
40231	56	54
140242	37	-79
80228	24	4
20222	53	24
60241	15	30
160220	51	92
60242	44	99
250	43	-45
140243	51	28
40232	6	-87
251	43	-12
180234	24	1
140244	45	93
160221	34	-73
80229	28	89
80230	64	26
100226	65	-66
160222	20	49
120221	30	-51
140245	37	-85
252	43	17
253	34	52
40233	12	57
20223	60	73
120222	9	0
160223	62	-54
20224	33	-3
100227	55	-6
80231	55	-92
140246	45	-18
20225	31	64
254	10	-31
80232	52	-36
140247	41	-56
100228	29	-50
120223	40	90
180235	21	-77
20226	10	30
20227	13	33
80233	53	93
255	21	43
120224	34	27
140248	48	70
256	40	71
40234	23	-97
20228	52	87
160224	65	76
257	41	21
180236	48	85
80234	29	-61
180237	12	83
140249	1	82
100229	15	89
120225	55	33
258	43	-9
60243	41	-35
140250	22	84
20229	31	-11
80235	20	-67
80236	30	-83
20230	47	-54
140251	42	-72
160225	66	-42
60244	57	-46
60245	30	64
160226	68	-92
140252	65	-19
140253	58	86
100230	41	29
160227	21	-55
160228	42	-9
100231	60	-1
160229	34	90
120226	33	-43
160230	55	44
259	35	-82
160231	49	46
260	43	-71
160232	2	-65
40235	41	-14
100232	62	-35
140254	30	-57
160233	31	-10
120227	37	-64
140255	19	35
261	14	-100
20231	22	75
100233	29	28
180238	71	24
140256	65	67
20232	44	73
140257	5	79
262	55	-62
120228	66	-54
60246	19	-39
160234	56	-77
140258	69	63
140259	8	-46
40236	15	-97
120229	71	76
180239	60	-92
120230	50	-87
40237	8	-20
100234	70	90
20233	27	61
160235	17	51
100235	68	89
80237	46	67
263	18	-9
180240	39	33
100236	35	-74
80238	71	16
180241	65	99
20234	11	-14
60247	13	92
40238	56	-8
120231	1	-99
40239	10	-9
40240	25	60
160236	38	51
60248	1	-44
120232	18	59
20235	42	49
120233	60	81
160237	7	80
100237	42	-22
100238	3	-36
264	46	1
100239	32	-63
140260	61	97
60249	54	76
60250	16	41
40241	52	98
80239	43	46
80240	18	20
100240	32	-26
20236	63	78
140261	50	42
120234	40	-46
20237	23	-43
180242	36	-7
120235	65	-21
265	30	25
160238	20	12
160239	46	-47
80241	56	-43
80242	66	-61
40242	5	-20
80243	1	24
120236	36	19
100241	33	12
140262	24	19
266	38	-30
40243	13	-84
100242	19	-46
40244	37	97
267	30	-97
20238	69	22
80244	13	98
160240	30	37
120237	68	41
120238	55	38
140263	33	44
120239	54	27
20239	63	-13
180243	71	37
60251	70	-61
80245	10	-87
268	46	-54
180244	28	42
20240	58	47
40245	31	-25
80246	5	-81
120240	47	14
180245	41	1
160241	71	7
269	7	48
180246	42	-65
120241	56	-32
40246	23	12
20241	70	89
80247	14	-90
270	23	-40
271	70	-58
40247	47	-73
180247	29	-16
60252	67	95
140264	53	-78
20242	33	-31
140265	67	-35
100243	33	-80
40248	5	35
160242	30	-7
180248	8	-37
40249	33	78
160243	55	63
160244	37	62
20243	57	-90
160245	34	12
80248	9	2
272	43	87
273	62	20
60253	32	1
180249	62	14
274	43	-42
120242	1	-72
60254	20	-94
80249	32	10
40250	26	-34
20244	41	-74
180250	21	-19
60255	36	76
275	42	-84
160246	1	59
100244	26	-80
160247	44	84
20245	70	7
120243	68	87
160248	9	-29
20246	61	78
80250	36	61
120244	3	98
80251	32	-52
20247	47	17
60256	34	34
180251	49	-89
120245	3	20
160249	17	-18
20248	16	98
20249	61	73
140266	14	-22
40251	69	-82
276	19	9
120246	61	84
120247	50	90
40252	6	-38
40253	48	57
140267	35	44
40254	17	-24
160250	71	37
100245	15	99
20250	35	66
140268	36	62
20251	29	49
277	19	29
40255	65	65
120248	55	98
40256	21	-13
140269	5	6
100246	30	-71
140270	19	-96
180252	18	-92
120249	59	67
180253	41	12
278	43	8
160251	13	16
80252	16	98
20252	25	-72
160252	40	-8
180254	1	-49
20253	71	-62
20254	25	8
80253	31	-93
279	14	59
120250	68	-56
120251	52	-16
180255	60	-37
100247	46	-7
120252	34	-35
280	15	-6
100248	45	-38
281	30	-81
120253	6	63
20255	63	81
20256	64	-74
80254	68	88
80255	1	48
282	14	23
120254	49	54
100249	12	-79
160253	23	-20
120255	49	94
20257	27	98
60257	49	-50
100250	29	2
60258	20	45
140271	67	-78
180256	63	-31
180257	55	-67
283	20	61
284	37	39
20258	30	-31
60259	34	16
40257	68	44
60260	2	41
140272	37	-21
60261	60	-52
60262	32	41
285	30	-80
160254	35	52
60263	30	48
160255	30	21
180258	58	5
20259	14	-52
60264	28	-95
80256	26	66
160256	52	-56
20260	70	-36
60265	56	-91
180259	10	-24
180260	15	72
60266	32	33
80257	34	34
160257	14	-68
160258	54	46
120256	59	21
160259	41	-69
80258	15	84
120257	31	-41
20261	35	81
286	49	49
60267	18	-74
287	44	-67
120258	60	-11
20262	63	-53
140273	8	-79
80259	29	74
20263	70	-14
288	6	22
289	6	-26
290	16	-2
120259	57	49
160260	27	83
20264	41	68
180261	41	52
40258	33	3
80260	33	-1
20265	65	72
20266	64	1
20267	24	38
180262	35	56
120260	54	47
40259	29	-33
140274	4	39
60268	17	98
80261	41	83
60269	21	-20
100251	6	83
140275	24	-94
160261	64	0
140276	33	-41
40260	29	36
140277	7	-42
180263	14	33
160262	24	4
160263	35	-72
291	6	-56
292	64	-24
60270	66	83
180264	21	-44
20268	32	-57
293	13	-9
120261	25	6
20269	1	-92
100252	38	9
100253	59	-39
100254	27	60
80262	51	-46
140278	70	-49
120262	13	-66
160264	4	24
294	19	20
140279	17	-69
20270	33	24
20271	30	-17
100255	23	-3
120263	20	-89
295	26	-14
120264	70	37
100256	56	34
60271	55	91
120265	64	13
40261	4	-75
296	43	10
100257	11	47
80263	33	-98
140280	54	7
297	43	53
60272	22	-51
160265	13	57
80264	25	-93
20272	65	-11
298	35	36
80265	39	-24
160266	50	-33
60273	28	-76
20273	9	42
20274	48	46
40262	46	45
160267	16	52
60274	62	-25
140281	38	-57
80266	4	-36
299	56	92
20275	67	34
60275	13	78
140282	5	-19
140283	45	-36
140284	19	-4
40263	37	-38
40264	47	-78
300	56	4
40265	63	-37
40266	7	65
40267	20	-59
160268	55	-1
120266	7	-50
60276	11	-99
140285	69	100
180265	26	-29
40268	12	41
60277	47	1
40269	11	-67
140286	49	-13
40270	48	8
120267	41	-9
40271	12	34
140287	19	9
140288	37	-6
40272	6	19
60278	10	-27
180266	43	-16
80267	18	-50
160269	50	-75
140289	60	72
120268	44	-24
120269	5	63
120270	12	75
100258	68	-77
180267	71	-90
160270	68	76
20276	49	-6
180268	15	-71
140290	15	77
301	43	-13
302	12	44
40273	22	-25
20277	30	47
160271	4	70
303	30	-22
140291	25	-93
60279	35	41
180269	59	88
160272	41	-82
160273	60	79
80268	34	76
120271	17	68
40274	44	-46
160274	34	-28
160275	42	-50
140292	55	13
180270	58	21
100259	1	80
40275	21	-22
160276	58	-50
120272	13	-12
120273	59	34
80269	21	92
140293	29	-35
60280	3	32
20278	25	2
120274	3	-1
160277	40	-32
40276	52	88
304	66	31
40277	1	56
120275	48	88
140294	19	85
60281	1	59
180271	65	-31
20279	49	-33
120276	19	-98
80270	5	96
140295	59	-66
60282	64	57
20280	12	83
100260	51	64
180272	27	-74
80271	52	38
305	9	32
160278	18	84
60283	40	61
160279	26	69
140296	65	37
160280	16	48
306	7	73
307	43	-85
308	31	-14
60284	15	-98
160281	57	95
160282	53	27
160283	40	-27
180273	39	-98
160284	63	-55
100261	40	-76
100262	65	64
20281	59	-44
20282	71	30
100263	40	-17
180274	52	86
140297	67	61
40278	60	80
80272	52	-10
100264	24	4
100265	56	4
60285	66	-28
309	20	-97
20283	4	-39
100266	65	13
120277	8	37
310	43	-25
160285	63	43
180275	23	-47
140298	30	-19
180276	47	21
180277	40	-93
40279	64	-10
180278	47	-57
80273	60	86
20284	10	-26
180279	26	12
80274	69	85
60286	9	-52
40280	42	65
20285	44	-14
20286	29	-4
311	36	40
100267	15	100
140299	64	-56
80275	52	-66
80276	27	72
140300	35	48
160286	19	-46
100268	33	-1
120278	52	23
120279	1	66
80277	70	32
312	10	70
100269	33	83
180280	32	-53
60287	70	-49
60288	34	-41
140301	62	13
140302	41	-67
140303	37	-51
313	12	79
80278	22	-35
100270	50	73
314	29	15
100271	65	-47
40281	53	-59
80279	1	64
120280	62	36
120281	12	-66
140304	19	-32
100272	26	16
100273	34	74
60289	45	-92
60290	8	100
40282	16	-83
180281	44	70
40283	32	78
120282	1	65
180282	8	-20
160287	70	6
20287	69	-80
160288	68	75
60291	17	-46
180283	57	53
120283	65	75
120284	41	19
60292	7	-79
80280	11	7
160289	57	65
80281	32	59
80282	33	16
120285	46	-47
40284	16	43
20288	10	41
180284	35	-36
80283	64	74
40285	54	-47
40286	37	13
20289	9	-90
120286	21	-4
315	19	-22
20290	32	-14
120287	41	92
160290	40	-65
20291	37	49
316	17	-25
120288	31	34
100274	31	-60
180285	65	81
60293	19	-12
80284	63	-69
100275	8	-9
160291	50	-45
80285	20	-86
140305	48	-92
100276	20	51
140306	66	94
60294	64	-92
40287	12	62
160292	41	-48
120289	48	-80
317	13	89
318	12	-24
180286	54	-54
20292	1	10
100277	16	89
20293	28	-28
140307	58	43
160293	30	96
20294	32	-9
160294	14	30
120290	69	22
180287	53	7
20295	1	-43
20296	15	22
160295	29	-47
20297	21	-68
120291	20	76
80286	54	-88
100278	19	-9
160296	53	84
120292	19	46
180288	56	-98
100279	33	-46
60295	11	-60
319	27	49
120293	59	-73
40288	39	10
60296	19	41
100280	21	-52
100281	8	-82
20298	40	-45
20299	53	-35
40289	1	-74
40290	47	-37
320	58	30
160297	55	-29
20300	29	-4
160298	69	21
80287	38	-47
60297	58	13
180289	29	-14
140308	60	56
120294	19	-13
120295	17	39
321	20	38
40291	19	87
140309	49	-31
180290	1	-64
180291	21	51
140310	64	30
40292	32	91
140311	19	-51
180292	61	72
140312	31	90
120296	31	30
20301	23	17
322	38	-79
140313	32	11
180293	36	-33
20302	29	-66
323	2	43
140314	6	-82
80288	40	-42
60298	19	51
324	17	-66
180294	58	-36
180295	5	-85
140315	54	98
60299	69	43
325	56	-98
80289	1	21
326	23	62
60300	33	-45
120297	11	-88
40293	68	-33
140316	21	-89
40294	32	83
120298	15	52
80290	4	55
20303	68	59
160299	66	-82
327	43	81
140317	11	-25
328	43	-54
100282	21	20
140318	35	16
120299	32	-43
180296	56	-28
160300	65	96
100283	41	53
20304	21	87
100284	9	-47
60301	52	-34
120300	33	62
160301	19	19
100285	61	-8
80291	31	-96
160302	13	77
140319	52	-33
180297	59	50
160303	17	4
60302	21	27
180298	24	-26
20305	53	-81
120301	40	68
60303	51	41
120302	23	14
60304	21	29
329	29	76
40295	15	-91
140320	50	100
100286	59	17
100287	61	22
160304	35	-90
60305	37	-58
20306	17	-37
330	17	17
60306	37	91
100288	20	49
120303	67	62
80292	58	47
120304	41	-97
140321	17	-32
80293	12	-13
120305	4	-31
80294	10	-29
100289	53	-2
140322	55	40
180299	19	18
180300	48	-100
60307	54	26
160305	51	-6
331	29	46
180301	38	-4
60308	37	-3
180302	47	46
140323	27	24
120306	19	60
140324	23	-50
160306	57	-68
20307	4	41
332	43	-99
180303	29	-54
100290	4	45
160307	1	-49
180304	59	-47
180305	50	-55
160308	3	98
140325	33	-31
140326	56	85
180306	5	75
180307	28	-85
160309	39	-14
120307	2	-69
180308	5	69
40296	1	-20
60309	26	-73
20308	64	-31
20309	5	25
100291	10	-67
333	20	85
160310	53	-34
40297	68	0
20310	40	0
120308	42	-14
40298	23	-68
40299	49	33
334	45	-96
80295	32	72
120309	14	59
40300	64	78
180309	29	-67
100292	36	18
180310	61	-64
20311	35	34
160311	56	24
80296	57	36
100293	30	-80
140327	6	-7
140328	38	-57
160312	28	40
335	56	94
60310	39	23
80297	63	37
180311	2	52
40301	62	-33
60311	42	-44
80298	12	-25
140329	33	-89
40302	37	-47
140330	22	58
120310	71	13
60312	36	45
100294	58	90
336	43	95
120311	14	47
60313	42	12
20312	71	-34
100295	71	-18
60314	68	37
160313	51	65
180312	62	13
337	34	-7
140331	31	70
100296	42	-90
160314	66	3
60315	17	80
160315	64	-12
80299	5	34
160316	69	15
100297	16	-93
120312	20	-8
40303	7	-98
60316	6	-31
80300	37	-85
60317	40	-82
20313	49	-19
20314	24	97
160317	35	-44
120313	28	-20
40304	13	40
338	62	78
180313	10	71
140332	37	15
100298	42	-7
80301	26	-68
60318	18	-41
80302	40	90
120314	61	89
120315	12	-60
100299	52	-14
20315	50	-79
100300	16	-49
120316	36	-96
120317	63	-65
140333	14	54
80303	63	50
80304	34	42
339	49	-72
100301	69	23
140334	45	-71
100302	37	-94
40305	47	-16
120318	35	65
80305	42	43
180314	38	-58
20316	61	-99
140335	52	-42
160318	1	89
80306	67	-11
100303	57	41
340	33	98
100304	5	54
180315	70	9
20317	21	-14
140336	29	14
40306	41	-36
80307	23	85
20318	31	87
140337	20	-27
140338	29	-9
341	51	-5
80308	26	-45
100305	71	-52
342	26	73
40307	37	-52
20319	36	-88
120319	10	-26
100306	29	82
40308	5	-6
80309	48	48
120320	32	14
80310	52	-79
60319	5	94
20320	1	95
140339	27	28
20321	8	-17
60320	38	8
140340	15	56
80311	28	4
140341	13	38
60321	8	83
140342	3	88
80312	19	-64
80313	47	-66
60322	30	-25
120321	38	58
120322	30	-35
120323	38	63
120324	17	-39
160319	41	19
120325	40	-97
160320	64	-56
343	16	35
80314	37	85
344	19	-19
20322	41	57
80315	54	93
20323	5	-97
20324	8	31
80316	64	52
80317	51	64
120326	23	-14
60323	5	-74
160321	14	-64
40309	1	74
100307	41	-18
60324	28	92
180316	23	-19
20325	13	45
345	43	-57
80318	19	75
346	23	18
160322	19	-7
140343	39	-98
100308	6	14
100309	37	-18
347	30	51
20326	16	-77
60325	19	-36
140344	50	37
60326	47	-33
180317	33	48
160323	20	3
100310	32	-83
60327	71	48
140345	35	-55
120327	31	19
100311	45	-90
180318	32	22
60328	50	-79
120328	12	70
140346	63	2
120329	47	26
100312	28	-62
348	30	-36
60329	30	58
120330	59	-90
60330	38	-56
20327	60	54
140347	44	-85
140348	24	34
60331	5	96
120331	5	88
60332	70	-1
349	43	-56
60333	37	48
160324	51	53
60334	14	90
60335	5	100
180319	25	-42
80319	19	49
140349	19	66
350	33	6
351	30	54
100313	16	74
60336	6	37
100314	33	-43
140350	29	21
60337	65	-25
20328	8	-42
352	29	38
180320	20	37
353	12	-35
120332	37	-73
100315	3	48
80320	5	-86
140351	15	-71
120333	60	-80
100316	55	-10
20329	28	-70
20330	14	30
80321	33	-88
20331	12	-60
20332	51	-93
40310	15	49
80322	27	-68
100317	19	-54
354	17	39
100318	8	-96
100319	4	-36
80323	62	-26
20333	5	-38
20334	21	-75
355	30	16
100320	8	15
160325	62	88
120334	58	-33
60338	9	25
60339	57	-77
160326	63	-10
160327	34	56
80324	9	-34
60340	19	-87
180321	22	99
120335	53	-53
140352	7	-40
180322	46	77
356	16	52
120336	56	7
20335	58	-24
120337	17	68
60341	30	80
120338	29	91
40311	23	26
100321	32	-43
20336	57	29
60342	37	-16
20337	9	45
60343	62	-42
357	13	54
160328	36	64
160329	32	5
160330	50	-96
20338	52	1
160331	34	-37
60344	29	-26
100322	42	-1
20339	31	-2
140353	30	73
80325	69	18
180323	19	-45
140354	12	13
20340	29	26
120339	31	-49
40312	30	-50
160332	64	-64
358	14	93
120340	34	19
160333	34	-62
100323	37	86
40313	56	-57
160334	5	42
359	43	-32
100324	2	-10
160335	44	-36
160336	26	34
160337	66	16
40314	1	-76
20341	57	-83
140355	29	-69
360	20	11
140356	8	-53
180324	44	11
100325	53	28
40315	71	-1
40316	66	42
40317	3	25
140357	68	61
40318	14	40
180325	19	97
180326	52	32
60345	5	92
160338	60	18
40319	31	62
40320	44	94
40321	40	-38
180327	69	16
120341	7	84
160339	63	-3
80326	32	-21
361	43	-6
140358	11	-92
120342	36	78
100326	41	-81
160340	24	98
60346	42	-78
160341	49	-69
60347	44	-96
180328	48	-16
180329	18	-43
160342	20	87
362	42	-59
363	66	-55
120343	52	-59
140359	8	36
80327	33	27
364	63	-87
20342	37	24
60348	14	-7
60349	41	-49
100327	53	65
180330	48	80
120344	50	48
20343	10	6
120345	44	30
120346	44	-62
120347	5	0
180331	62	-11
160343	60	-52
40322	32	-72
100328	70	14
180332	10	81
365	42	-21
20344	24	-29
120348	55	-78
140360	68	-8
160344	14	-14
60350	56	-84
366	43	90
20345	29	-30
180333	42	-1
160345	36	-62
367	70	-61
140361	4	57
40323	19	41
120349	11	-44
60351	53	-31
20346	65	-32
20347	48	70
60352	35	20
368	62	-24
369	55	-19
60353	16	95
160346	19	18
20348	10	47
40324	18	62
140362	41	-44
120350	20	67
100329	55	58
80328	50	75
370	52	-65
20349	66	44
140363	29	60
60354	68	-97
180334	14	26
40325	39	10
100330	36	-32
140364	27	-99
160347	23	72
371	64	-28
40326	27	-24
40327	4	-34
100331	2	-100
100332	49	-4
80329	55	7
120351	37	24
60355	17	7
80330	8	-67
180335	6	99
120352	59	-56
180336	46	89
60356	42	47
20350	48	-57
140365	26	41
140366	17	18
60357	19	89
120353	1	-83
160348	19	64
80331	29	-77
372	12	85
120354	48	91
20351	29	-71
100333	23	-38
160349	9	88
160350	29	-60
373	26	13
160351	64	41
180337	40	-38
160352	49	-47
120355	56	-36
40328	35	-43
374	68	6
160353	37	80
375	54	67
140367	54	66
180338	28	96
160354	42	63
376	25	-100
60358	4	78
180339	63	-73
60359	12	15
377	43	97
40329	11	-37
378	20	-55
100334	23	-84
60360	7	-33
120356	63	-94
60361	14	34
60362	36	-12
20352	5	-35
160355	29	-64
40330	52	-12
160356	15	-63
20353	20	-83
379	43	-3
160357	55	8
60363	27	-48
100335	58	10
80332	65	-5
20354	37	67
160358	58	-17
380	48	11
20355	13	13
160359	15	85
180340	11	37
160360	25	95
40331	46	34
100336	37	-67
60364	49	-70
80333	66	-7
80334	41	82
120357	43	32
40332	65	-91
120358	68	18
381	43	37
80335	31	-82
100337	51	-3
60365	34	-88
60366	5	21
80336	58	-100
60367	21	-69
160361	2	-80
60368	37	4
60369	37	-66
180341	21	-74
382	7	25
80337	5	-85
80338	40	3
80339	36	-90
80340	21	48
100338	56	98
60370	20	-56
60371	44	-33
40333	56	92
80341	52	-39
60372	19	0
120359	23	85
160362	40	-56
383	37	22
160363	20	60
80342	19	-31
40334	5	-70
384	31	46
80343	13	-38
40335	46	91
120360	52	80
100339	42	-92
140368	40	-2
80344	20	-16
180342	19	-79
180343	38	-17
60373	10	-54
160364	8	11
60374	33	-10
160365	50	-87
60375	7	-95
120361	39	23
180344	32	-61
120362	19	52
160366	18	-97
140369	53	-75
60376	37	1
40336	15	96
20356	62	4
40337	5	65
100340	70	57
20357	57	10
20358	28	-72
40338	36	-50
180345	64	56
180346	44	-53
60377	57	-15
100341	68	-80
80345	38	-80
40339	20	40
20359	26	-31
